14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 14 0 0 0 0 14 0 0 0 0 0 0 0 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 3 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 24 20 20 20 20 20 20 20 20 20 20 20 

20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 25 20 20 20 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 14 23 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 11 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 3 20 20 20 20 20 20 20 20 20 

12 14 20 20 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 11 20 20 20 20 20 20 20 20 20 

14 20 20 20 14 20 14 20 12 20 20 20 20 20 20 20 14 20 20 20 0 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 14 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 12 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 18 20 14 14 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 

20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 19 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 25 14 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 13 20 20 20 20 20 20 20 20 14 

20 20 20 24 20 20 20 20 20 20 20 24 20 20 14 12 20 14 21 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 14 

20 20 20 20 20 20 20 20 20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 

20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 25 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 

20 20 20 20 20 22 20 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 9 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 24 20 20 20 20 20 20 20 14 20 14 20 14 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 

20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 20 20 14 20 20 20 14 14 

20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 14 14 20 20 14 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 

20 14 14 20 20 20 20 20 14 20 20 8 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 0 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 14 20 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 1 20 20 14 20 20 20 8 20 14 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 14 

14 22 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 14 20 18 20 14 20 20 20 20 14 14 14 19 20 20 20 20 20 14 20 20 20 20 14 20 20 

20 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 24 20 20 20 20 20 20 14 20 20 

20 20 20 20 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 

20 14 20 20 20 20 20 20 20 24 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 

24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 13 20 20 20 20 20 20 20 22 14 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 14 20 14 14 20 20 20 20 20 20 20 20 20 

20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 13 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 18 20 20 14 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 22 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 18 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 14 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 12 20 8 20 20 20 14 20 8 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 20 20 14 20 20 20 20 20 20 20 14 14 20 14 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 14 20 20 20 20 14 14 20 20 14 20 14 20 20 20 20 20 20 20 0 20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 20 20 14 

20 20 20 14 20 20 20 20 14 14 14 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 1 20 20 20 20 20 2 20 20 20 20 20 20 20 20 20 20 20 20 19 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 24 20 20 14 18 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 18 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 14 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 3 20 20 20 14 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 0 20 20 20 20 20 20 0 20 20 20 20 

14 22 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 14 20 20 20 20 20 20 20 20 20 14 24 20 20 20 20 20 20 20 20 14 20 9 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 

20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 20 20 13 20 20 

20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

14 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

14 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 12 20 20 20 20 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 0 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 13 20 3 13 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 20 20 20 20 20 14 2 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 

20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 13 20 

20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 3 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 

20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 11 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 

20 12 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 12 20 20 20 20 20 20 

14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 12 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 3 20 20 20 20 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 14 

20 20 20 20 14 20 14 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 14 20 20 23 20 20 20 20 20 20 

14 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 0 20 

20 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 8 20 20 20 20 20 20 20 20 20 20 20 20 20 0 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 

20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 8 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 14 18 20 20 20 

20 3 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 18 20 20 20 14 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 14 20 20 20 20 20 20 20 

20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 14 20 20 14 20 20 20 17 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 18 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 9 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 0 

20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 3 20 20 20 18 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 14 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 14 

14 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 18 20 20 20 20 20 14 14 20 14 20 20 14 20 14 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 9 20 20 20 20 20 20 20 14 14 14 20 20 

20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 0 20 20 20 

20 20 20 20 20 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 11 14 20 20 20 20 20 20 20 20 12 20 20 12 20 20 20 20 14 20 14 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 

20 20 14 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 23 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 23 20 20 20 20 20 14 20 20 12 22 20 14 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 14 20 20 

14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 2 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 14 20 24 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 14 14 14 20 20 14 20 20 

20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 13 20 20 14 20 20 20 20 14 24 20 20 20 20 20 20 20 20 20 20 20 20 14 14 21 20 20 14 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 22 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 0 20 20 

20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 11 20 20 14 20 20 20 20 20 22 20 20 20 20 20 20 14 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 12 20 20 20 20 20 20 20 20 20 22 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 14 

20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 20 20 23 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 14 20 20 20 20 18 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 22 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 14 20 20 20 

20 20 14 20 20 20 9 14 20 20 20 20 2 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 13 20 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 

20 20 20 20 20 20 20 20 20 14 20 20 20 14 20 20 20 20 14 20 20 18 20 20 18 20 0 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 14 20 20 20 20 20 20 20 20 20 

20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 14 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 18 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 23 20 20 

